"","Data","Trend","Seasonal7","Seasonal30.44","Seasonal365.25","Remainder"
"1224",56070,75160.8826660901,-2425.56316815149,-463.887184729185,-9309.89043496441,-6891.54187824506
"1225",64778,75159.6199498682,4758.06666466186,2444.09857611861,-7489.10786009113,-10094.6773305575
"1226",65848,75158.3572336462,2597.83119648108,-2448.84034741003,-8632.88476423255,-826.463318484675
"1227",67816,75157.0945174242,3676.97963215374,3839.23165429153,-6487.23907374409,-8370.06673012539
"1228",75858,75155.8318012022,16469.480959167,2301.97782011025,-8935.24708675754,-9134.04349372197
"1229",65681,75154.5690849803,2520.92057882562,2586.98489920662,-10953.6458274399,-3627.82873557266
"1230",35935,75153.3063687583,-27611.1528936406,1514.01811662785,-9434.5001648937,-3686.6714268518
"1231",59325,75152.0436525363,-3134.50151250985,1421.63218263647,-8962.13048661676,-5152.04383604618
"1232",70227,75150.7809363143,5328.69579425047,2550.42022929141,-8420.94053346153,-4381.95642639468
"1233",64701,75149.5182200924,3068.16592040494,3764.31931987514,-10251.5163984806,-7029.48706189185
"1234",68149,75148.2555038704,3934.82084705292,4386.10163722774,-11181.8269945187,-4138.35099363235
"1235",76407,75146.9927876484,16180.8706350878,4530.69644496363,-10892.3134804136,-8559.24638728613
"1236",64317,75145.7300714264,2033.44684583134,6484.51130521416,-8330.00857166647,-11016.6796508055
"1237",33014,75144.4673552045,-27436.6998271647,-716.831155310378,-8861.41628558136,-5115.520087148
"1238",62971,75143.2046389825,-3857.63613325698,-2918.03394331021,-8893.98607039092,3497.45150797562
"1239",65802,75141.9419227605,5863.25342725855,-795.052583466288,-12123.4710419351,-2284.67172461761
"1240",59406,75140.6792065385,2802.13367960078,-587.051105829329,-16172.3540049444,-1777.40777536562
"1241",56316,75139.4164903166,4652.54514361226,-4531.3518308445,-14230.1647519967,-4714.44505108759
"1242",78452,75138.1537740946,16560.8295202958,-3251.25193266322,-15632.6368319777,5636.90547025058
"1243",60102,75136.8910578726,1974.22786263645,-2356.85636365711,-17022.4011732324,2370.13861638051
"1244",34837,75135.6283416506,-28155.0278917964,2708.95961181305,-16790.1744907718,1937.61442910451
"1245",33485,75134.3656254286,-3966.58650264372,-4755.5813048455,-13750.2766494391,-19176.9211685003
"1246",64778,75133.1029092067,5851.9252740359,-1233.65643748654,-12304.1980152832,-2669.17373047284
"1247",66829,75131.8401929847,2536.10933959339,1802.08383115631,-10367.1736259136,-2273.85973782078
"1248",69184,75130.5774767627,5384.45937722806,686.503827750413,-9605.05035989722,-2412.49032184396
"1249",77865,75129.3147605407,16961.5195503638,-1014.03062199886,-6867.56906942339,-6344.23461948229
"1250",63902,75128.0520443188,1931.82951429123,-6767.39479158293,-5184.4469595365,-1206.03980749055
"1251",35233,75126.7893280968,-28868.991052235,-2299.36589865277,-6774.76093044277,-1950.67144676621
"1252",62188,75125.5266118748,-4086.64931470174,-1957.04387909061,-7406.12159658055,512.2881784981
"1253",64774,75124.2638956528,5815.4319082342,-5491.22735643128,-8274.42359844414,-2400.04484901161
"1254",67096,75123.0011794309,2018.34733063652,-383.051995571748,-8398.87911896889,-1263.41739552675
"1255",70140,75121.7384632089,5872.71571855753,1531.68242195719,-8820.01551410107,-3566.12108962251
"1256",74789,75120.4757469869,17930.2507972563,-2463.17314444893,-10117.9376722086,-5680.61572758567
"1257",61110,75119.2130307649,2448.97451691156,4594.03639405575,-9231.11694360421,-11821.106998128
"1258",42181,75117.9503145429,-29493.0847094723,1807.56550978651,-6387.15856311786,1135.7274482607
"1259",78858,75116.687598321,-4763.65085660503,2941.93743045389,-5652.22259088075,11215.2484187109
"1260",85765,75115.424882099,5492.51481754417,1302.15205237939,-7066.12743889075,10921.0356868682
"1261",76515,75114.162165877,1523.57794344673,617.309654922458,-3512.35441900189,2772.30465475567
"1262",92248,75095.2123496872,6388.08348927203,2777.28241044101,-4372.81613257945,12360.2378831792
"1263",102952,75076.2625334974,18929.125119141,3945.0721925444,-6915.89837925026,11917.4385340674
"1264",93791,75057.3127173076,2998.11775239285,4053.31890013776,-5825.7834283442,17508.0340585059
"1265",45049,75038.3629011178,-30086.3538699864,4232.79750794932,-6883.23499689698,2747.42845781623
"1266",77862,75019.413084928,-5413.66918840294,5621.37930412822,-6708.5890699953,9343.46586934198
"1267",78647,75000.4632687383,5193.1891580681,287.185938381448,-10156.824539679,8322.98617449125
"1268",79131,74981.5134525485,1633.65067136763,-533.339920653208,-6634.79884424898,9683.97464098611
"1269",82020,74962.5636363587,6411.0812683685,352.781817150151,-9064.50011106789,9358.07338919055
"1270",89327,74943.6138201689,19207.2102769747,-978.66148994475,-10018.7711986179,6173.60859141909
"1271",70136,74924.6640039791,3540.86602817554,-3807.54405892237,-11282.5822796098,6760.59630637754
"1272",38643,74905.7141877893,-30404.1540212346,-3508.49215396303,-8639.33066024712,6289.26264765544
"1273",76639,74886.7643715995,-5318.52951533648,-3377.21757592594,-2309.20853628598,12757.1912559489
"1274",72892,74867.8145554097,4572.35857462231,3701.99859224912,-8782.36483616616,-1467.80688611497
"1275",63663,74848.8647392199,1698.43895347474,-3821.75793817099,-11582.6748220588,2520.12906753518
"1276",72056,74829.9149230301,6377.88335483843,-1545.62260066507,-10790.3397689715,3184.16409176799
"1277",98287,74810.9651068403,19421.7465655415,1874.72775881602,-8687.39534701281,10866.955915815
"1278",70586,74792.0152906505,4020.26485956624,451.775704251499,-10394.392097622,1716.3362431537
"1279",32658,74773.0654744607,-30777.4843371228,-1263.11582989235,-20578.6774311584,10504.2121237128
"1280",27152,74754.1156582709,-5264.4829515625,-7137.64921927102,-29497.3381126208,-5702.64537481655
"1281",78556,74735.1658420811,3933.73850629729,-2706.60657816963,-10411.0732155653,13004.7754453565
"1282",74468,74716.2160258914,3311.51943262105,-2282.11845700586,-12941.0635295941,11663.4465280876
"1283",72895,74697.2662097016,5630.32646662697,-6400.2643406128,-14062.2052550017,13029.8769192859
"1284",95835,74678.3163935118,19272.3333864178,-261.613334854123,-10631.1333445907,12777.0968995152
"1285",86901,74659.366577322,4214.32581630206,660.347366780606,-8960.22257544659,16327.1828150419
"1286",44828,74640.4167611322,-30912.2398007274,-2437.09579048122,-8033.44622051924,11570.3650505957
"1287",72741,74621.4669449424,-5452.74234764017,5388.58033684838,-10260.2425605082,8443.93762635763
"1288",77919,74602.5171287526,2827.79129334825,1351.50451161537,-12250.719937065,11387.9070033488
"1289",77879,74583.5673125628,5063.25712311872,3333.85338297795,-11686.5241921417,6584.8463734822
"1290",80574,74564.617496373,4970.34477804378,1125.3380786911,-7952.60336333554,7866.30301022767
"1291",91452,74545.6676801832,19154.3106390785,625.770964731938,-7878.72842343529,5004.97913944164
"1292",80932,74526.7178639934,4390.56931375656,2608.99448978237,-10682.4321155873,10088.150448055
"1293",49847,74507.7680478036,-31103.0873855195,3057.73399888519,-8875.63578470022,12260.2211235309
"1294",79534,74488.8182316138,-5725.5034833689,4241.90127412183,-6902.08408973802,13430.8680673712
"1295",77011,74469.868415424,1620.25524117938,3694.08251039286,-9712.50913864085,6939.30297164456
"1296",80154,74450.9185992343,8416.06961627128,4397.10552123509,-13268.3230144468,6158.22927770621
"1297",80064,74431.9687830445,4585.45150241646,-165.501558323714,-10722.603861742,11934.6851346048
"1298",87917,74413.0189668547,17529.070158862,233.742638752473,-9960.8292967249,5701.99753225576
"1299",74957,74394.0691506649,4091.47143656413,968.168578478384,-9801.7402046412,5305.03103893383
"1300",40954,74375.1193344751,-31522.5811209743,-283.043101419764,-9948.59033840811,8333.09522632706
"1301",70165,74356.1695182853,-4922.63142519737,-2763.68683899331,-11302.3631113573,14797.5118572627
"1302",73671,74337.2197020955,419.66306984138,-2884.41716431985,-11110.7709738418,12909.3053662248
"1303",73553,74318.2698859057,11746.9170418685,-5113.59860078119,-11349.5992292717,3951.01090227865
"1304",71686,74299.3200697159,4207.17896822031,5093.62234078951,-11453.3954639788,-460.72591474693
"1305",85176,74280.3702535261,15941.1003598806,-3551.39610210499,-15282.4062048568,13788.3316935551
"1306",62153,74261.4204373363,3860.25194464351,-1656.95271252331,-15608.6916611672,1296.97199171074
"1307",26664,74242.4706211465,-31843.8034513383,1869.41565281286,-11543.3433412824,-6060.73948133869
"1308",58372,74223.5208049567,-3995.72809145667,270.324858479796,-6767.49969777882,-5358.61787420105
"1309",60925,74204.5709887669,-645.473980429463,-1194.78553475376,-8457.16414603965,-2982.14732754405
"1310",63787,74185.6211725771,12653.1947055174,-6194.81560215884,-9712.67728585272,-7144.32299008295
"1311",58638,74166.6713563873,4298.65991831117,-2679.61291608156,-11397.5874956303,-5750.13086298668
"1312",68471,74147.7215401976,15910.4340662637,-1990.74674158145,-10694.9083137092,-8901.5005511706
"1313",63402,74128.7717240078,3562.18632415085,-5837.49075072043,-9279.08534770194,827.618050263743
"1314",26055,74109.821907818,-31531.6558344775,-463.765414014989,-10154.0196809678,-5905.38097835766
"1315",50533,74090.8720916282,-4736.9229479714,226.820889797007,-10653.1004328297,-8394.66960062405
"1316",42814,74071.9222754384,-757.895264671252,-2273.80964151063,-10095.254344886,-18130.9630243705
"1317",122826,74052.9724592486,13542.8450113743,5487.11100589604,-1371.63043447112,31114.7019579522
"1318",70006,74034.0226430588,4396.38059789249,623.672154467667,-7956.1054408845,-1091.96995453448
"1319",75913,74015.072826869,15914.6934144169,3528.4903279101,-8426.09713833412,-9119.15943086184
"1320",60880,73996.1230106792,3320.90568630897,472.417349745956,-8585.43709372897,-8324.00895300516
"1321",30855,73977.1731944894,-31154.64700776,580.626295042894,-7949.74211879751,-4598.4103629748
"1322",60255,73959.99534381,-5420.85321858419,2389.90776542555,-5898.53404926892,-4775.51584138247
"1323",63042,73942.8174931306,-838.141788664836,2122.40417732816,-8441.63467815991,-3743.44520363407
"1324",61870,73925.6396424512,12472.005164525,4385.31615478368,-9233.42805312677,-19679.5329086331
"1325",61731,73908.4617917718,5359.43373878087,3113.02415408978,-9429.77624643909,-11220.1434382034
"1326",71694,73891.2839410924,15830.4898303752,3134.28506603479,-8392.67955528216,-12769.3792822203
"1327",60728,73874.106090413,3527.96474207611,-652.939040896606,-8550.74079614058,-7470.39099545199
"1328",26170,73856.9282397336,-30297.3168319255,969.607637944786,-10097.3416041661,-8261.87744158681
"1329",59062,73839.7503890542,-6280.26085825613,1555.87020524761,-10336.9038227153,283.544086669586
"1330",59304,73822.5725383749,-29.3756395053661,389.031690458952,-7020.25760210506,-7857.97098722338
"1331",60638,73805.3946876955,11179.4666523093,-1739.23167779778,-8164.90517576776,-14442.7244864392
"1332",63413,73788.2168370161,6173.4629557754,-2275.69006244737,-5419.12725058258,-8853.8624797615
"1333",73037,73771.0389863367,15685.5247832791,-6861.27334244431,-5700.96933666456,-3857.32109050691
"1334",67997,73753.8611356573,3764.34113745319,6477.81432387437,-3732.93430108006,-12266.0822959048
"1335",30191,73736.6832849779,-29327.9327673313,-3284.60408014218,-7142.91399523127,-3790.23244227312
"1336",56868,73719.5054342985,-6959.22001174197,-1767.99606680111,-8553.77499884807,429.485643092645
"1337",61819,73702.3275836191,1005.08783316859,1868.24687607379,-10691.5471524042,-4065.1151404573
"1338",62519,73685.1497329397,7974.94223968827,95.9118877556039,-14260.3400292579,-4976.66383112568
"1339",65922,73667.9718822603,6775.20294483328,-1116.52281878424,-9162.16478728067,-4242.48722102866
"1340",83018,73650.7940315809,17112.8493535186,-5239.20541860517,-7254.25734165298,4747.8193751587
"1341",59674,73633.6161809015,2908.01785690626,-2636.99854194145,-11953.511373047,-2277.12412281934
"1342",27640,73616.4383302221,-28356.3721646366,-1681.93842564527,-12901.5931072219,-3036.53463271838
"1343",21940,73599.2604795427,-6796.07185122173,-5255.46467185656,-12474.5048334518,-27133.2191230126
"1344",66309,73582.0826288633,1991.57561650086,-645.110442859553,-9219.76748499054,600.219682485913
"1345",71936,73564.9047781839,4731.31446320804,-184.343975525477,-4916.39341816712,-1259.48184769935
"1346",75301,73547.7269275045,7301.61104942025,-2087.24673565274,-7941.88430074042,4480.79305946839
"1347",83000,73530.5490768251,18431.6826613395,5609.83357705718,-6000.03515143798,-8572.03016378384
"1348",77438,73513.3712261457,1912.28529533789,-79.5307030124985,-5019.91667998547,7111.79086151435
"1349",39958,73496.1933754663,-27552.9774695633,3748.19437006384,-5783.73124828068,-3949.6790276862
"1350",62245,73479.0155247869,-6823.93202579808,-155.190923693348,-5958.72901196531,1703.83643666978
"1351",67415,73461.8376741075,2778.14771269569,457.188765351283,-6035.15495331893,-3247.01919883559
"1352",67871,73444.6598234281,3817.59364056315,1496.6744260057,-5849.53979744812,-5038.38809254888
"1353",73613,73427.4819727487,7124.96859521472,882.264276760383,-3769.92656445511,-4051.78828026874
"1354",82944,73410.3041220694,18716.4619288741,4275.90678369668,-7854.66592229765,-5604.00691234246
"1355",77504,73393.12627139,2297.2135270119,2897.1935083837,-3953.07920320349,2869.54589641793
"1356",43841,73375.9484207106,-27915.4068189469,2030.22121300643,-4163.98269352117,514.219878751072
"1357",69486,73358.7705700312,-6201.95286447,-825.94812601916,-5615.79337115464,8770.92379161264
"1358",69394,73341.5927193518,2508.96494761687,1497.61682152503,-8327.90002087577,373.725532382072
"1359",68107,73324.4148686724,3009.99135910861,1785.48620066601,-5461.60555188317,-4551.28687656383
"1360",75171,73307.237017993,7053.17690544438,861.823992208607,-5339.2439684019,-711.99394724406
"1361",85298,73290.0591673136,19095.788190231,-1193.08649854245,-6925.40225410874,1030.64139510664
"1362",39282,73272.8813166342,2762.94731625636,-1437.66531237999,-10554.121869706,-24762.0414508046
"1363",41230,73255.7034659548,-28211.5784981108,-7503.1786151234,-3070.12023481154,6759.17388209097
"1364",72574,73238.5256152754,-5526.51341972988,7112.30417857989,-453.297710777047,-1797.01866334835
"1365",74911,73221.347764596,2283.91879943959,-2015.06113342504,-1471.69369179968,2892.48826118914
"1366",73291,73204.1699139166,2344.75780224228,-1106.15252997984,-5151.59642700464,3999.82124082559
"1367",78053,73186.9920632372,6246.55652707565,1233.29582503847,-7448.43007264531,4834.585657294
"1368",97853,73169.8142125578,19516.3147503254,-239.951612976348,-5557.50618590767,10964.3288360008
"1369",83741,73152.6363618784,3817.49356854794,-1149.10195986864,-342.215524771698,8262.18755421398
"1370",44542,73135.458511199,-28492.3692666571,-4061.39593616173,3406.90728947682,553.399402142997
"1371",73391,73118.2806605196,-4749.17796487467,-2672.82073665012,1700.3510974408,5994.36694356437
"1372",76291,73101.1028098402,1690.19398568573,-1362.32483397586,-1527.95797405885,4389.98601250874
"1373",73954,73083.9249591608,1695.5826279944,-4477.80163816332,-3021.90814944885,6674.20220045693
"1374",78992,73066.7471084814,5449.4407311519,-812.951620189802,942.826918033115,345.936862523347
"1375",89748,73049.569257802,19936.3308661251,-321.081297812436,-2325.90173909464,-590.917087020091
"1376",79834,73032.3914071226,4857.24327336311,-1707.34748666015,-3051.17486022453,6702.88766639892
"1377",43662,73015.2135564433,-28806.9271599408,5145.73102501329,-3929.66974212435,-1762.34767939137
"1378",60760,72998.0357057639,-4026.4980432879,-664.933808502094,-4337.18407059224,-3209.41978338161
"1379",73501,72980.8578550845,1023.4377945314,3274.85409840192,-5955.99673357499,2177.8469855572
"1380",72807,72963.6800044051,1103.57124986161,-1049.05035771699,-4795.63905698747,4584.4381604378
"1381",78621,72946.5021537257,5087.14327866113,354.63019140542,-6064.27204693439,6296.99642314218
"1382",94461,72933.3799610797,19559.548714898,623.901804853076,-2877.75442965363,4221.92394882279
"1383",84280,72920.2577684338,7393.3409574818,-337.833143018693,-3460.13796892716,7764.37238603023
"1384",47781,72907.1355757879,-29491.7573374799,4185.60404071782,-6263.3922843908,6443.41000536497
"1385",78348,72894.013383142,-4333.47234287474,2699.53363810522,-4660.34009481036,11748.2654164379
"1386",78275,72880.891190496,828.992196683307,943.39248993109,-2433.19040549557,6054.91452838512
"1387",77787,72867.7689978501,496.67228421172,-982.657726663282,-5401.08368091519,10806.3001255166
"1388",82547,72854.6468052042,4719.58129804785,2040.62789618357,-5441.99527458545,8374.13927514985
"1389",96880,72841.5246125582,19187.2994009185,2028.80649376254,-2553.92844215497,5376.29793491567
"1390",87407,72828.4024199123,9944.90267146297,1346.98501279498,-2269.93626227372,5556.64615810345
"1391",46009,72815.2802272664,-30146.5183413565,-635.908179291824,-2969.61356341961,6945.75985680155
"1392",72019,72802.1580346205,-4590.43067766598,-590.04634663769,-5488.62760748948,9885.94659717267
"1393",69819,72789.0358419745,707.806935863638,-8136.92859644795,-2072.63437515186,6531.72019376162
"1394",81869,72775.9136493286,515.565778707604,7753.56065795196,-1581.38428394788,2405.34419795968
"1395",77887,72762.7914566827,2627.99737356638,-740.140228729315,-3040.96462152496,6277.31602000521
"1396",106037,72749.6692640368,21411.2713708199,-440.324141928505,-2032.8077193689,14349.1912264407
"1397",99035,72736.5470713908,10109.0863387903,600.936518484684,-1335.6669125421,16924.0969838762
"1398",52947,72723.4248787449,-30930.671037903,-574.47705039892,-4337.11871018743,16065.8419197445
"1399",70307,72710.302686099,-4556.83047534201,-1181.59671881582,-2622.83303040467,5957.95753846351
"1400",83468,72697.1804934531,1161.27297885215,-2884.72847546518,3137.62257261068,9356.65243054929
"1401",82157,72684.0583008071,550.110205388371,-2711.01135698982,3219.952853234,8413.88999756033
"1402",93401,72670.9361081612,514.928669656144,-1045.99718156419,1308.11247389524,19953.0199298516
"1403",104052,72657.8139155153,23575.5592128126,-3704.34205735452,3618.8006389563,7904.1682900703
"1404",100930,72644.6917228693,10179.0815181661,-985.764545594702,3092.41204264005,15999.5792619192
"1405",56729,72631.5695302234,-31830.8594078583,-463.558663364254,949.875247903322,15441.9732930958
"1406",90867,72618.4473375775,-4645.15776445435,-1333.48982881576,4212.51086130726,20014.6893943853
"1407",101922,72605.3251449316,1503.11131378051,4675.28533393786,3506.75877809239,19631.5194292577
"1408",88240,72592.2029522856,1373.94671816753,-1256.70715384657,3962.46862619765,11568.0888571957
"1409",95827,72579.0807596397,-1203.40922070955,2795.11648606178,-751.610259456768,22407.8222344648
"1410",92405,72565.9585669938,26970.9021588291,-1948.96132655077,-3253.02383415565,-1929.87556511642
"1411",90739,72552.8363743479,8564.32242340744,279.845260916716,-2067.06673140534,11409.0626727333
"1412",51096,72539.7141817019,-32960.6069571261,195.849706345623,2487.83165643541,8833.21141264313
"1413",76801,72526.591989056,-4995.46490419519,-1363.15142711703,6934.37245325753,3698.65188899869
"1414",81905,72513.4697964101,1554.96421935318,3926.21102088108,2588.41606965782,1321.93889369785
"1415",84889,72500.3476037642,2353.00475526526,2632.27519873628,2506.81401280468,4896.55842942964
"1416",85424,72487.2254111182,-2803.94093822786,-127.942453559901,2576.16174636913,13292.4962343004
"1417",91359,72474.1032184723,30427.9528474465,-907.279980349369,3997.71937417103,-14633.4954597405
"1418",90984,72460.9810258264,6949.18722163423,2331.83087150133,9055.6574084171,186.343472620938
"1419",51474,72447.8588331804,-34145.408697516,2063.59612905077,7126.27828920923,3981.67544607556
"1420",80331,72434.7366405345,-5440.43909471782,1762.4190396149,7125.83632213289,4448.44709243551
"1421",87431,72421.6144478886,1489.80909636132,-16.3451424203212,5074.82592643311,8461.09567173729
"1422",95898,72408.4922552427,2860.92233968868,438.983966043744,16310.1756581857,3879.42578083924
"1423",32266,72395.3700625967,-1391.47417134452,-7604.97584832531,20355.7653104925,-51488.6853534195
"1424",185713,72382.2478699508,32038.8720021892,8064.25942382988,18335.6245573316,54891.9961466985
"1425",94663,72369.1256773049,6246.54561046024,279.414192789664,21627.5611465817,-5859.64662713651
"1426",40609,72356.003484659,-36804.4011667392,320.442506991507,22902.7426078607,-18165.7874327719
"1427",78158,72342.881292013,-5822.61041436701,151.175751920846,12646.0933287312,-1159.53995829803
"1428",85393,72329.7590993671,1480.46556407028,-1058.45030788585,17508.0029621991,-4866.77731775068
"1429",86150,72316.6369067212,3437.47280583738,-2305.78112954019,8898.37398209906,3803.29743488257
"1430",96422,72303.5147140753,89.2987623214791,-2540.3614464052,12603.8986173128,13965.6493526957
"1431",110534,72290.3925214293,33712.8104302673,-2773.31162292865,14778.0716316932,-7473.96296046115
"1432",80981,72277.2703287834,5601.52062643039,-324.101448174623,15044.645373484,-11618.3348805232
"1433",59594,72264.1481361375,-39411.4074235811,-2721.61189055796,18850.9045210728,10611.9666569289
"1434",76318,72251.0259434915,-6161.03134759324,-1140.5751572931,15788.2114654226,-4419.63090402781
"1435",87309,72237.9037508456,1500.91536098909,-768.029178109459,16788.0360939532,-2449.82602767843
"1436",86601,72224.7815581997,3335.90507397149,-715.024237800731,11856.0158143611,-100.678208731551
"1437",86147,72211.6593655538,3387.41438105841,3466.71633164517,12251.8667640943,-5170.65684235164
"1438",104996,72198.5371729078,32121.8865180971,-1726.28395279683,15435.16702067,-13033.3067588781
"1439",107545,72185.4149802619,5654.83179966889,2303.38552553195,28618.3841883963,-1217.01649385903
"1440",58860,72172.292787616,-40511.7699451378,-2196.98932984913,21481.2191866177,7915.24730075321
"1441",86893,72159.1705949701,-6707.56901486563,218.231499031475,20088.076464274,1135.09045659011
"1442",84039,72143.5524152227,2110.03376658512,-221.406942898832,17740.150564051,-7733.32980296004
"1443",86385,72127.9342354754,3061.59230691248,-2380.04998129283,20189.3062043771,-6613.78276547216
"1444",123003,72112.3160557281,6547.91162766192,3672.93972045171,19457.7452391247,21212.0873570336
"1445",122842,72096.6978759808,30449.6969391083,2568.84046825952,23248.2905913657,-5521.52587471429
"1446",109587,72081.0796962335,5699.23692938831,-1198.63455904892,33947.8277219441,-942.509788516953
"1447",60148,72065.4615164861,-41548.8209914003,-834.4402669237,38274.5448359423,-7808.7450941045
"1448",97427,72049.8433367388,-7133.98116089335,2617.44074778549,29323.1145101916,570.582566177385
"1449",110764,72034.2251569915,2874.68630853182,2089.73759916002,31415.0892453015,2350.26169001515
"1450",112793,72018.6069772442,3197.56774810394,2165.75649913987,35788.7573358336,-377.688560321592
"1451",118091,72002.9887974969,8982.59779737507,587.672925040267,41807.9163924166,-5290.17591232873
"1452",138434,71987.3706177495,26265.5033849912,1449.09005639523,28190.9967302595,10541.0392106045
"1453",74043,71971.7524380022,5839.30071551594,-7095.32657545166,-18981.4917584376,22308.7651803711
"1454",320,71956.1342582549,-40290.65598394,8349.724776336,-19083.0635775584,-20612.1394730926
"1455",71166,71940.5160785076,-7154.36658880642,1270.80526281403,8747.75984748864,-3638.71460000383
"1456",81018,71924.8978987603,3550.41190135099,1050.12281486152,4233.88602778344,258.681357243768
"1457",80538,71909.2797190129,3229.59887107479,-332.594345248369,5408.9019294217,322.813825738922
"1458",87044,71893.6615392656,11333.5333878898,-1578.42552913667,3595.08057012117,1800.15003186006
"1459",99895,71878.0433595183,22041.1115546189,-3467.96013718696,6521.58109856119,2922.22412448852
"1460",71422,71862.425179771,5993.85663997441,-2235.91033175697,-9145.94720619628,4947.57571820784
"1461",35469,71846.8070000237,-38969.9529064576,-2877.44912076858,-3632.38505684143,9101.98008404388
"1462",66855,71831.1888202764,-7082.74666499826,354.980989891423,1613.80566026712,137.771194563364
"1463",81220,71815.570640529,4327.41630793143,-1782.67108250735,3306.93329490716,3552.75083913973
"1464",69477,71799.9524607817,3754.73810996092,-1339.68689028665,4032.17993771877,-8770.18361817475
"1465",75280,71784.3342810344,9785.12842740442,-1117.31257669904,-449.153852561411,-4722.99627917836
"1466",80813,71768.7161012871,19879.092382807,-141.198907922647,1316.47761670314,-12010.0871928746
"1467",71838,71753.0979215398,6326.92646966662,2213.67969092297,9458.90985370576,-17914.6139358351
"1468",38018,71737.4797417924,-35846.2815259027,-2239.1449561018,6752.98928639761,-2387.04254618558
"1469",63144,71721.8615620451,-6796.61791092141,1769.55379472222,1170.34663491823,-4721.14408076418
"1470",72128,71706.2433822978,3734.18190977734,-2485.78430987993,2917.45907424899,-3744.10005644419
"1471",79166,71690.6252025505,4245.67264565262,284.133732767505,4099.73820841763,-1154.16978938824
"1472",74637,71675.0070228032,8210.20085683018,-28.6708007034521,-1982.53981162385,-3236.99726730605
"1473",73756,71659.3888430558,17692.1598784257,-2428.74132216681,-2060.73277380256,-11106.0746255121
"1474",75231,71643.7706633085,6626.75407799827,3822.48071435434,8853.93769259844,-15715.9431482596
"1475",39383,71628.1524835612,-32773.3404808171,2409.52222487127,1943.62298724331,-3824.95721485875
"1476",48923,71612.5343038139,-6580.87267345309,-1927.42159435691,1224.40854701364,-15405.6485830175
"1477",66636,71596.9161240666,3060.17353586628,-633.701895086113,-2347.20027297734,-5040.18749186942
"1478",70351,71581.2979443193,4528.54609587147,2831.60410301939,-2248.68306209188,-6341.76508111824
"1479",69494,71565.6797645719,7311.06194411963,2140.93883235137,-1088.99960936983,-10434.6809316731
"1480",78359,71550.0615848246,16653.7159773024,2261.7232372797,-2959.79296042891,-9146.70783897783
"1481",75274,71534.4434050773,7820.37279074042,1269.34098150822,-382.271187745965,-4967.88598958
"1482",38740,71518.82522533,-31173.7993130626,2878.64513003208,-963.822927176004,-3519.84811512344
"1483",63644,71503.2070455827,-7207.59690338829,-5453.01085081247,3778.22535002794,1023.17535859015
"1484",70511,71487.5888658353,1631.03549679747,7719.80274866616,3305.57255201741,-13632.9996633164
"1485",66700,71471.970686088,5056.97472293852,1555.17737168498,-230.843621130926,-11153.2791595806
"1486",69821,71456.3525063407,6625.38632671273,1406.11891572406,-916.194311848035,-8750.66343692946
"1487",79747,71440.7343265934,15765.7885321454,-700.353119985285,-1231.54370663947,-5527.62603211403
"1488",78131,71425.1161468461,9076.16806437098,-2249.61490262435,4014.72871582573,-4135.39802441842
"1489",43264,71409.4979670988,-29610.2650502333,-5344.17544151685,4744.77307001892,2064.1694546325
"1490",63935,71393.8797873514,-7959.76990087562,-3019.6654341902,3484.53869208259,36.0168556317949
"1491",63239,71378.2616076041,4.01507533531978,-3209.62790513128,1654.38300979456,-6588.0317876027
"1492",75681,71362.6434278568,4623.77620986595,632.41362913156,1304.77430903708,-2242.60757589138
"1493",75184,71347.0252481095,6855.93418466504,-869.204638351135,3593.84738746498,-5743.60218188835
"1494",89272,71331.4070683622,16856.4846974751,-1091.08649065575,8389.67371530269,-6214.4789904842
"1495",85278,71315.7888886148,11760.2309698181,-1401.37324469448,9189.15133236753,-5585.79794610596
"1496",38212,71300.1707088675,-31075.3161146702,-38.3787116307582,8035.91631878913,-10010.3922013557
"1497",63451,71284.5525291202,-8947.40138796998,1451.42732655098,7614.65117942591,-7952.2296471271
"1498",69547,71268.9343493729,-1010.55441793301,-2168.33569846837,6748.54484167888,-5291.5890746504
"1499",71399,71253.3161696256,4130.52045292984,1137.0951853731,6644.52263321033,-11766.4544411388
"1500",72872,71237.6979898782,7062.52479129461,-2339.91785334575,11637.4302642262,-14725.7351920533
"1501",89600,71222.0798101309,17958.0417568334,371.764947664387,13660.7498639709,-13612.6363785996
"1502",86525,71208.3559601782,14489.8950494914,183.774684020078,14090.7221594247,-13447.7478531143
"1503",44604,71194.6321102254,-32457.4833556208,-2459.74295914535,14343.2192610168,-6016.62505647607
"1504",68435,71180.9082602727,-9812.51629750526,3988.05077742405,9956.74385158997,-6878.18659178144
"1505",79007,71167.18441032,-1866.0783924524,2264.57241592171,10653.7830242029,-3212.46145799219
"1506",84049,71153.4605603672,4138.1932261374,-2644.34649927989,7022.1241395815,4379.56857319377
"1507",82193,71139.7367104145,7298.81892966969,-423.607696917197,3080.54934998965,1097.5027068434
"1508",94286,71126.0128604617,17684.0065537285,3052.90105841216,4810.36343055449,-2387.28390315689
"1509",90260,71112.289010509,15397.6922631717,2197.05143952912,5664.29007489936,-4111.32278810917
"1510",46185,71098.5651605562,-33497.6668083761,2359.90208966791,6699.52453348757,-475.324975335665
"1511",55165,71084.8413106035,-9144.19538029143,1950.52189248655,1751.89852275328,-10478.0663455519
